id,product name,product price,currency,product url,site name,time stamp
a8bc29ecbd4b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2677/Lenovo-Legion-5-Pro-16.0%2522-Gaming-Laptop--Ryzen-7-6800H---RTX-3070Ti-8GB---32GB-DDR5-4800-RAM--1TB-SSD---82RG0004US,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ca4c4cd8257e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3267/Lenovo-LOQ-Gaming-Notebook-%257C-15.6-inch-FHD-144Hz-%257C-Ryzen-7-7435HS-%257C-RTX-4070-%257C-16GB-DDR5-%257C-512GB-SSD-%257C-Luna-Grey,egyptgamestore.com,2025-10-20T07:44:25.425275Z
500b10cb22d0,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/1685/Lenovo-Legion-5-Pro-16%2522-Gaming-Laptop,-AMD-Ryzen-7,-16GB-RAM,-NVIDIA-GeForce-RTX-3070,-512GB-SSD,-Windows-11-Home,-Gray,-82JQ00F9US",egyptgamestore.com,2025-10-20T07:44:25.425275Z
812ffbb038b3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3262/Lenovo-Legion-Slim-5-Gaming-Laptop-%257C-16-inch-WQXGA-IPS-165Hz-%257C-Ryzen-7-7435HS-%257C-RTX-4070-8GB-%257C-16GB-DDR5-%257C-1TB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c52d055ef33f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3041/Laptop-Lenovo-Legion-Pro-5i-16%2522-LCD---WQXGA-165Hz-Intel-Core-i7-13700HX-16GB-RAM-512GB-SSD-NVIDIA-GeForce-RTX-4060-8GB-Windows-11-Onyx-Grey---82WK0048US,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3ab248ba1dbf,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3241/Lenovo-LEGION-5i-16-Gaming-Laptop-14th-Gen-Intel-Core-i9-14900HX-GeForce-RTX-4060-165Hz-32GB-DDR5-1TB-M.2-PCIe-Solid-State-Drive-83DG004JUS,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5ec1f80c2f35,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2275/Lenovo-Legion-5-Pro-Gen-7-(16%25E2%2580%259D-Intel)-Gaming-Laptop-82RF000TUS,egyptgamestore.com,2025-10-20T07:44:25.425275Z
fd8fde7b16bc,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3131/Lenovo-Legion-5-Pro-Core-i7-13700HX-,-16G-Ram-DDR5-4800-,-1TB-NVMe-,-VGA-Nvidia-8G-RTX-4060-,-16.0-WQXGA-240Hz-,-Win-11-Home-Onyx-Grey",egyptgamestore.com,2025-10-20T07:44:25.425275Z
908875b6ed5e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3004/Lenovo-LOQ-15%2522-AMD-Ryzen%25E2%2584%25A2-7-7840HS-15.6-144Hz-45,egyptgamestore.com,2025-10-20T07:44:25.425275Z
78de86610e6c,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3208/Lenovo-Legion-Pro-5i-Gen-8-16%2522-Gaming-Laptop-(2023-Model)---Intel-Core-i7-13700HX-16C,-NVIDIA-GeForce-RTX-4070,-16-GB-RAM,-512-GB-M.2-NVMe-SSD,-16.0%2522-IPS-QHD+-165Hz,-Windows-11-Home--82WK000CUS",egyptgamestore.com,2025-10-20T07:44:25.425275Z
c4dd042f11a1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2999/Lenovo-Legion-PRO-5i-13700HX-RTX4070-16GB-4800H-RAM-512GB-240-QHD-RGB-82WKCTO1WW,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0252c20ded89,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3196/Lenovo-Legion-Pro-5-16%2522-Gaming-Laptop-Onyx-Grey-Intel-Core-i7-13th-Gen-13700HX-1.5GHz-Processor-NVIDIA-GeForce-RTX-4070-8GB-GDDR6-32GB-DDR5-4800-RAM-1TB-Solid-State(82WK0045US)-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5e9604227e36,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3195/Lenovo-Legion-Pro-5-16IRX8-16.0%2522-165-Hz-IPS-Intel-Core-i7-13th-Gen-13700HX-(2.10GHz)-GeForce-RTX-4060-Laptop-GPU-16-GB-DDR5---1-TB-PCIe-SSD---Windows-11-Home-(82WK000BUS),egyptgamestore.com,2025-10-20T07:44:25.425275Z
549657ea1f08,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3198/Lenovo-LEGION-Pro-5i-16%2522-Gaming-Laptop---13th-Gen-Intel-Core-i9-13900HX---GeForce-RTX-4060---165Hz-2560-x-1600---82WK00M7US,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1e11078f8e88,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2983/Lenovo-Legion-5-Pro-16%2522-Gaming-Laptop---Intel-i7-13700HX---NVIDIA-RTX-4070-8GB-GDDR6---32GB-DDR5-4800-RAM--1TB-SSD---Onyx-Grey-82WK0045US-(Open-Box),egyptgamestore.com,2025-10-20T07:44:25.425275Z
66e61fbd433a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3264/Lenovo-Legion-5i-Pro-Gaming-Laptop-%257C-16-inch-WQXGA-IPS-240Hz-%257C-I9-14900HX-%257C-RTX-4070-%257C-32GB-DDR5-%257C-2TB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f4eb2e5a59f7,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3153/Lenovo-16%2522-Legion-Pro-5i-16IRX8-Gaming-Laptop-(Onyx-Gray)-82WK0083US,egyptgamestore.com,2025-10-20T07:44:25.425275Z
94ad35d71f2f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2438/Lenovo-16%2522-Legion-7i-Gaming-Notebook-(Storm-Grey),egyptgamestore.com,2025-10-20T07:44:25.425275Z
d46af7e57111,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2997/Legion-Pro-5i-Gen-8-Intel-(16%2522)-with-RTX%25E2%2584%25A2-4060-13700HX-512GB-SSD-16GB-4800Mhz-QHD-165hz-16%2522-82WK000AUS,egyptgamestore.com,2025-10-20T07:44:25.425275Z
691146eabd34,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3295/Pre--Order:-Lenovo-Legion-Pro-7i-%257C-16-inch-WQXGA-OLED-240Hz-%257C-Ultra-9-275HX-%257C-RTX-5080-%257C-32GB-DDR5-%257C-1-TB-SSD-%257C-Eclipse-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3ae9d8e2083e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3319/Lenovo-Legion-Pro-7i-Gaming-Laptop-%257C-16-inch-QHD-%257C-Ultra-9-275HX-%257C-RTX-5080-%257C-32GB-DDR5-%257C-2-TB-SSD-%257C-Eclipse-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
af35a150bb22,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2251/MSI-Katana-GF66-11UC-453-i5-11400H-RTX3050-8GB-512GB-Windows-10-Home-15.6%2522,egyptgamestore.com,2025-10-20T07:44:25.425275Z
6a19b50b6ee3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2252/MSI-Katana-GF66-12UD-015-15.6%2522-Gaming-Laptop---Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
960c460c3396,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2538/MSI-Katana-GF76-12UD-005-17.3%2522-Gaming-Laptop-Intel-i7-12700H-Processor---RTX-3050-Ti---16GB-DDR4---512GB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
b8f1e1e59003,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2292/MSI-GE76-12UE-456-Raider-Gaming-Laptop---12th-Gen-Intel-Core-i7-12700H---GeForce-RTX-3060---144HZ-1080p,egyptgamestore.com,2025-10-20T07:44:25.425275Z
e3823aaf1b30,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2873/MSI-Thin-GF63-15.6%2522-144Hz-Gaming-Laptop:-Intel-Core-i7-12650H,-NVIDIA-GeForce-RTX-4050,-16GB-DDR4,-512GB-NVMe-SSD,-Type-C,-Cooler-Boost-5,-Win11-Home--Black-12VE-066US",egyptgamestore.com,2025-10-20T07:44:25.425275Z
013d89337f15,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2675/MSI-Katana-15.6%2522-Laptop---12th-Gen-Intel-Core-i7-12700H---GeForce-RTX-3060---1080p---144Hz-Notebook-16GB-RAM-512GB-SSD-RTX-3060-12UE-603US,egyptgamestore.com,2025-10-20T07:44:25.425275Z
14ac926f0034,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2399/MSI-Pulse-GL66-15.6%2522-FHD-144Hz-Gaming-Laptop:-Intel-Core-i7-12700H-RTX-3070-16GB-512GB-NVMe-SSD,-Type-C-USB-3.2-Gen-1,-RGB-Gaming-Keyboard,-Cooler-Boost-5,-Win11-Home:-Black-12UGKV-464",egyptgamestore.com,2025-10-20T07:44:25.425275Z
850a0ecc6242,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2702/MSI-Katana-GF66-Gaming-Notebook,-15.6%2522-FHD-144Hz-1920-x-1080,-Intel-Core-12th-Gen-i7-12650H,-NVIDIA-GeForce-RTX-3070Ti,-16GB-RAM,-1TB-SSD-,-Black,-Windows-11,-12UGSK-836",egyptgamestore.com,2025-10-20T07:44:25.425275Z
a4ac717fbe7d,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2389/MSI-Stealth-15M-Laptop---B12UE-040---12th-Gen-Intel-Core-i7-1260P---GeForce-RTX-3060---144Hz-1080p---Windows-11-Professional,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f64583f70dd5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2220/MSI-Pulse-GL76-Laptop---12th-Gen-Intel-Core-i7-12700H---GeForce-RTX-3070---1080p---Windows-11,egyptgamestore.com,2025-10-20T07:44:25.425275Z
ce18306a373f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1939/MSI-Crosshair-15-15.6-144Hz-Gaming-Core-i7-11800H-16GB-RAM-1TB-SSD-RTX-3060-6GB,egyptgamestore.com,2025-10-20T07:44:25.425275Z
fe767b7b6606,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3152/MSI-Cyborg-A13VE-218US-Gaming-Laptop---13th-Gen-Intel-Core-i7-13620H---GeForce-RTX-4050---144HZ-1080p,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8a72f5ccb1ca,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3240/MSI-Pulse-15-B13VFK-280US-15.6%2522-Gaming-Laptop-Computer-Platinum-Collection-Black-Intel-Core-i7-13th-Gen-13700H-1.8GHz-Processor-NVIDIA-GeForce-RTX-4060-8GB-GDDR6;-16GB-DDR5-5200-RAM-1TB-Solid-State-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3e4a9dbe40f6,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1957/MSI-Stealth-GS66-15.6%2522-Laptop--12UGS-039---12th-Gen-Intel-Core-i9-12900H---GeForce-RTX-3070Ti---Windows-11,egyptgamestore.com,2025-10-20T07:44:25.425275Z
06b2e3e4e947,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2912/MSI-15.6%2522-Katana-15-Gaming-Laptop-B12VGK-082US---I7-12650H,-6GB-DDR5-RAM-1TB-SSD-,-RTX-4070",egyptgamestore.com,2025-10-20T07:44:25.425275Z
6b293820caf7,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2998/MSI-Pulse-15-B13VGK-281US-15.6%2522---Black-Intel-Core-i7-13th-Gen-13700H-1.8GHz-Processor;-NVIDIA-GeForce-RTX-4070-8GB-GDDR6;-32GB-DDR5--5200-RAM;-1TB-Solid-State-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
69b2da6f4330,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3194/MSI-Thin-GF63-Gaming-Laptop-15.6%2522-144Hz-FHD-NVIDIA-GeForce-RTX-4060-Intel-Core-i7-12650H-32GB-RAM-1TB-SSD-Windows-11-Thin(GF63-12VF-848US),egyptgamestore.com,2025-10-20T07:44:25.425275Z
876a0d1ea7fd,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2194/MSI-Raider-GE76-12UHS-607-17.3%2522-Gaming-Laptop-Computer---Blue,egyptgamestore.com,2025-10-20T07:44:25.425275Z
709a0e6507ad,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3265/MSI-Sword-16HX-Gaming-Laptop-%257C-16-inch-FHD+-144Hz-%257C-i7-14650HX-%257C-RTX-4060-%257C-16GB-DDR5-%257C-1TB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
22a2bce7b4a1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1681/MSI-GP-Series---15.6%2522-240-Hz---Intel-Core-i7-11th-Gen-11800H-(2.30GHz)---NVIDIA-GeForce-RTX-3080-Laptop-GPU---16-GB-DDR4---1-TB-NVMe-SSD---Windows-10-Home-64-bit---Gaming-Laptop-(GP66-Leopard-11UH-032-),egyptgamestore.com,2025-10-20T07:44:25.425275Z
a21ad97e0c3e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2913/MSI-Katana-15-B12VFK-291US-15.6%2522---Black-Intel-Core-i7--12650H--NVIDIA-GeForce-RTX-4060---16GB-DDR5-4800-RAM---512GB-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1ca1bc38d1d1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1952/MSI-Raider-GE76-17.3%2522-Laptop---12UGS-201---12th-Gen-Intel-Core-i7-12700H---GeForce-RTX-3070Ti,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1befe51118c4,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3005/MSI-GE68HX-Raider-16%2522-Gaming-Laptop---Intel-Core-i9-13950HX---32GB-RAM---1.0TB-SSD---GeForce-RTX-4060-144HZ-FHD+-(1920-x-1200)---Windows-11-Home,egyptgamestore.com,2025-10-20T07:44:25.425275Z
71c4520dd6e4,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2909/MSI---15.6%2522-165-Hz---Intel-Core-i9-13th-Gen-13900H-(2.60GHz)---NVIDIA-GeForce-RTX-4070-Laptop-GPU---32-GB-DDR5---1-TB-NVMe-SSD---Windows-11-Home-64-bit---Gaming-Laptop-(Pulse-15-B13VGK-287US-),egyptgamestore.com,2025-10-20T07:44:25.425275Z
d9400b2b8a84,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3297/PRE-ORDER:-MSI-Vector-16-HX-AI-Gaming-Laptop-%257C-16-inch-QHD+-WVA-%257C-Ultra-9-275HX-%257C-RTX-5080-%257C-32GB-DDR5-%257C-2TB-SSD-%257C-Cosmo-Gray,egyptgamestore.com,2025-10-20T07:44:25.425275Z
4b29e4e4b216,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3294/Pre--order:-MSI-Raider-18-HX-AI-Gaming-Laptop-%257C-18-inch-120-Hz-Mini-LED-%257C-RTX-5090-%257C-Ultra-9-285HX-%257C-64GB-DDR5-%257C-2TB-SSD-%257C-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
89e914a25014,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3102/DELL-Vostro-3510-Core-I3-1115G4-,-4G-Ram-,-256-NVME-,-Black-,-15.6-HD",egyptgamestore.com,2025-10-20T07:44:25.425275Z
25a6e8d1574f,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3106/Dell-Vostro-3515-AMD-Ryzen7-3700U-RAM-16G-512GB-M.2-PCIe-NVMe-AMD-Radeon-10-15.6-FHD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
caa500ac1a33,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2318/Dell-G15-Gaming-Laptop-5515,egyptgamestore.com,2025-10-20T07:44:25.425275Z
a218da5d2fd5,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3105/Dell-Vostro-3500-i7-1165G7-8GB-DDR4-512GB-PCIe-NVMe-SSD-NVIDIA-MX330-2GB-GDDR5-15.6-inch-FHD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
d8ec342e8a92,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3103/Dell-Vostro-3520-i5-1235U-8GB-DDR4-512-SSD-VGA-NVIDIA-MX550-2G-15.6-inch-FHD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
1e31f01f12e8,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3104/DELL-Vostro-3520-Core-i7-1255U-,-16-Ram-DDR4-,-512GB-NVMe-,-VGA-NVIDIA-MX550-2G-15.6-inch-FHD-Ubuntu",egyptgamestore.com,2025-10-20T07:44:25.425275Z
2b4ccad32ed3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2387/Dell-G15-5511,egyptgamestore.com,2025-10-20T07:44:25.425275Z
eea1485798d0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1873/Alienware-m15-R5-Ryzen-Edition,egyptgamestore.com,2025-10-20T07:44:25.425275Z
984739bf420d,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2666/Dell-G15-5520-Gaming-Laptop---15.6%2522-FHD-120Hz--i5-12500H,-8GB-DDR5-RAM,-512GB-SSD,-NVIDIA-RTX-3050-4GB-GDDR6---Win-11-Home",egyptgamestore.com,2025-10-20T07:44:25.425275Z
94fb4c866a09,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3110/Dell-G15-5511-Gaming-11th-Intel-Core-i5-11260H-6-Cores,-8GB-RAM,-512GB-SSD,-NVIDIA-RTX3050-4GB-GDDR6-Graphics,",egyptgamestore.com,2025-10-20T07:44:25.425275Z
4b169f5624ff,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3107/DELL-5520-G15-Core-i7-12700H-,-16G-Ram-DDR5-4800-,-512GB-NVMe-,-Nvidia-RTX-3050-4G-,-15.6-FHD-120Hz-,-Grey",egyptgamestore.com,2025-10-20T07:44:25.425275Z
ca25d27a9c93,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2994/Dell-2023-G16-16%2522-QHD+-165Hz-Gaming-Laptop-i7-12700H-NVIDIA-RTX-3060-6GB-GDDR6-16GB-DDR5-512GB-NVMe-SSD,egyptgamestore.com,2025-10-20T07:44:25.425275Z
fce550ee9494,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3138/dell-G16-7620-Gaming-Laptop-i7-12700H-RTX%25E2%2584%25A2-3060,-6-GB-GDDR6-16-RAM-1TB-16-QHD",egyptgamestore.com,2025-10-20T07:44:25.425275Z
7b6c31c5c38f,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3108/DELL-5530-G15-Core-i7-13650HX-,-16G-Ram-DDR5-4800-,-512GB-NVMe-,VGA-Nvidia-RTX-4060-8G-,-15.6-FHD-165Hz-,-Grey-Win-11-Home",egyptgamestore.com,2025-10-20T07:44:25.425275Z
26aae8352886,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3220/G15-5530-Gaming-Laptop-Intel-Core-i7-13650HX-NVIDIA-GeForce-RTX-4060,-8-GB-GDDR6,-Ram-16GB-DDR5,-1-TB-SSD-,15.6%2522-FHD-360Hz-Dark-Shadow-Gray",egyptgamestore.com,2025-10-20T07:44:25.425275Z
ce7db264c24b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2945/Dell-2023-G15-15.6%2522-240Hz-QHD-Gaming-Laptop-14-Core-Intel-i9-12900H-16GB-DDR5-1TB-NVMe-SSD-NVIDIA-GeForce-RTX-3070-Ti-8GB-GDDR6,egyptgamestore.com,2025-10-20T07:44:25.425275Z
af043e014c88,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2219/Alienware-m17-R5-Gaming-Laptop,egyptgamestore.com,2025-10-20T07:44:25.425275Z
2b5d5428002c,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2340/Alienware-m15-R7-Gaming-Laptop,egyptgamestore.com,2025-10-20T07:44:25.425275Z
5a8713f2259d,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2223/Alienware-X17-R2-Gaming-Notebook---17.3-inch-Full-HD-360Hz-1ms-Display,-Core-i7-12700H,-16GB-RAM,-1TB-SSD,-NVIDIA-GeForce-RTX-3070Ti-8GB-GDDR6,-1-Year-Premium-Support,-Windows-11-Home---Lunar-Light",egyptgamestore.com,2025-10-20T07:44:25.425275Z
1e23e5669a0b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3330/Pre-order:-Alienware-16-Aurora-Gaming-Laptop-%257C-16-inch-QHD+-120Hz-%257C-Core-7-240H-%257C-RTX-5060-%257C-32GB-DDR5-%257C-1TB-SSD-%257C-Blue,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0377944e0fdc,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3282/Alienware-m16-R2-Gaming-Laptop-%257C-16-inch-QHD+-240Hz-%257C-Ultra-9-185H-%257C-RTX-4060-8GB-%257C-16GB-DDR5-%257C-1-TB-SSD-%257C-Dark-Metallic-Moon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
cb4481bfae26,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3243/Alienware---m16-R2-QHD-240Hz-Gaming-Laptop---Intel-Core-Ultra-7---16GB-Memory---NVIDIA-GeForce-RTX-4070---1TB-SSD---Dark-Metallic-Moon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
848ba4ba8282,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/3219/G16-Gaming-Laptop-13th-Gen-Intel-Core-i9-13900HX-NVIDIA-GeForce-RTX-4070,-8-GB-GDDR6-32GB-DDR5,-1-TB-M.2-SSD-16%2522,-QHD-240Hz",egyptgamestore.com,2025-10-20T07:44:25.425275Z
a195ded2f1e0,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3273/Alienware-m18-R2-Gaming-Laptop-%257C-18-inch-QHD+-165Hz-%257C-i9-14900HX-%257C-RTX-4090-16-GB-%257C-64GB-DDR5-%257C-4TB-SSD-%257C-Dark-Metallic-Moon,egyptgamestore.com,2025-10-20T07:44:25.425275Z
148ea12a3289,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/2552/Dell-G15-5520-15.6-Intel-Core-i7-12th-Gen-12700H-RTX-3060-6GB-GDDR6;-16GB-DDR5-4800-RAM;-1TB-Solid-State-Drive,egyptgamestore.com,2025-10-20T07:44:25.425275Z
941aaae9e8cb,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3130/DELL-G15-5520-I7-12700H-16G-RAM-512G.SSD-NVIDIA-GeForce-RTX-3060-6G-DDR6-Ubuntu-GREY,egyptgamestore.com,2025-10-20T07:44:25.425275Z
c7c112af47c4,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3129/DELL-5530-G15-Core-i7-13650HX-16G-Ram-DDR5-4800-512GB-NVMe-VGA-Nvidia-RTX-3050-6G-DDR6-15.6-FHD-120Hz-Grey-Win-11-Home,egyptgamestore.com,2025-10-20T07:44:25.425275Z
f436c558c6b1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1069/Lenovo-legion-5-internal-Speakers-Replacement-(5SB0W90949),egyptgamestore.com,2025-10-20T07:44:25.425275Z
66b42284ee4b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1047/Lenovo-Legion-5-Laptop-Wireless-Card-(01AX798),egyptgamestore.com,2025-10-20T07:44:25.425275Z
8ab0289467b3,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1046/System-Fan-Replacment-For-Lenovo-Legion-5-Laptop-(5F10S13914),egyptgamestore.com,2025-10-20T07:44:25.425275Z
94f858a529c9,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1048/Lenovo-Legion-5-Laptop-USB-Board-Replacement-(5C50S25069),egyptgamestore.com,2025-10-20T07:44:25.425275Z
77ab60e6c52b,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1067/Lenovo-Legion-5-Laptop-Battery-Relacement-(5B10W86195-),egyptgamestore.com,2025-10-20T07:44:25.425275Z
09f543e40777,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1068/Lenovo-Legion-5-Laptop-Charger-Relacement-(02DL144),egyptgamestore.com,2025-10-20T07:44:25.425275Z
9abee7eff5c1,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1070/15.6%2522FHD-IPS-LAPTOP-Screen-raplacement-For-Lenovo-legion-5-(5D10W86614),egyptgamestore.com,2025-10-20T07:44:25.425275Z
8976051a79ea,Egypt Game Store - Best Game Deals,,EGP,"https://egyptgamestore.com/product/2813/Apple-MacBook-Pro-16-inch-M2-Pro-chip-with-12%25E2%2580%2591core-CPU-and-19%25E2%2580%2591core-GPU,-512GB-SSD-(2023)---Space-Gray",egyptgamestore.com,2025-10-20T07:44:25.425275Z
c0d7be96b791,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3277/Apple-MacBook-Pro-%257C-16.2-inch-Liquid-Retina-%257C-14-Core-CPU-%257C-20-Core-GPU-%257C-24GB-Unified-Memory-%257C-1TB-SSD-%257C-Space-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
8c638f8da34a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3286/Apple-MacBook-Pro-%257C-16-inch-Liquid-Retina-XDR-%257C-M4-Max-Chip-%257C-16-Core-CPU-%257C-40-Core-GPU-%257C-128GB-RAM-%257C-4TB-SSD-%257C-Space-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
3317e1e10960,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/3271/Apple-MacBook-Pro-%257C-M4-Max-%257C-16.2-inch-Liquid-Retina-%257C-16-Core-CPU-%257C-40-Core-GPU-%257C-128GB-Unified-Memory-%257C-4TB-SSD-%257C-Space-Black,egyptgamestore.com,2025-10-20T07:44:25.425275Z
0ce64103e39e,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/1542/Logitech-F310-Wired-controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
08bace32377a,Egypt Game Store - Best Game Deals,,EGP,https://egyptgamestore.com/product/332/MSI-FORCE-GC20-Controller,egyptgamestore.com,2025-10-20T07:44:25.425275Z
